mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/8	1/8	9/8	1	1	1/8		1/8	1		-4	68		22
4	4	1/8	1/8	9/8	1	1	1/8		1/8	1		0	72		22
4	4	1/4	1/4	9/8	1	1	1/8		1/8	1		-2	70		23
4	4	1/4	1/4	9/8	1	1	1/8		1/8	1		-5	73		23
4	4	3/8	3/8	9/8	1	1	3/4		1/2	3/2		-4	68		24
4	4	3/8	3/8	9/8	1	1	3/4		1/2	3/2	1	0	72		24
4	4	3/4	3/4	9/8	2	1	3/8		1/4	3/2	-1	-3	63		26
4	4	3/4	3/4	9/8	2	1	3/8		1/4	3/2	-1	-6	66		26
5	5	0	0	9/8	2	1	3/4		1/2	3/2		-5	61		38
5	5	0	0	9/8	2	1	3/4		1/2	3/2		-3	63		38
5	5	0	0	9/8	1	2	3/4		1/2	3/2		-6	66		36
5	5	0	0	9/8	1	1	1/8		1/8	1	-1	0	72		27
5	5	1/8	1/8	9/8	1	1	1/8		1/8	1		-2	70		28
5	5	1/4	1/4	9/8	1	1	1/8		1/8	1		0	72		29
5	5	3/8	3/8	9/8	1	1	1/8		1/8	1		-2	70		30
5	5	1/2	1/2	9/8	1	1	1/8		1/8	1		-3	75		31
5	5	5/8	5/8	9/8	1	1	1/8		1/8	1		-2	70		32
5	5	3/4	3/4	9/8	2	1	3/8		1/4	3/2		0	60		39
5	5	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-3	63		39
5	5	3/4	3/4	9/8	1	2	3/8		1/4	3/2		-6	66		37
5	5	3/4	3/4	9/8	1	1	1/8		1/8	1		-4	68		33
5	5	7/8	7/8	9/8	1	1	1/8		1/8	1		-2	70		34
5	5	1	1	9/8	1	1	1/8		1/8	1	1	-4	68		35
6	6	0	0	9/8	2	1	3/4		1/2	3/2		-2	58		47
6	6	0	0	9/8	2	1	3/4		1/2	3/2		-5	61		47
6	6	0	0	9/8	1	2	3/4		1/2	3/2		-3	63		45
6	6	0	0	9/8	1	1	1/8		1/8	1	-1	-4	68		40
6	6	1/8	1/8	9/8	1	1	1/8		1/8	1		-6	66		41
6	6	1/4	1/4	9/8	1	1	1/8		1/8	1		-4	68		42
6	6	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-6	66		43
6	6	3/4	3/4	9/8	2	1	3/8		1/4	3/2		3	57		48
6	6	3/4	3/4	9/8	2	1	3/8		1/4	3/2		0	60		48
6	6	3/4	3/4	9/8	1	2	3/8		1/4	3/2		-3	63		46
6	6	3/4	3/4	9/8	1	1	3/8		1/4	3/2	1	-1	65		44
7	7	0	0	9/8	2	1	3/4		1/2	3/2		-4	56		60
7	7	0	0	9/8	2	1	3/4		1/2	3/2	1	-2	58		60
7	7	0	0	9/8	1	2	3/4		1/2	3/2	1	-5	61		58
7	7	0	0	9/8	1	1	1/8		1/8	1	-1	-1	65		49
7	7	1/8	1/8	9/8	1	1	1/8		1/8	1		-1	65		50
7	7	1/4	1/4	9/8	1	1	1/8		1/8	1		-6	66		51
7	7	3/8	3/8	9/8	1	1	1/8		1/8	1		-1	65		52
7	7	1/2	1/2	9/8	1	1	1/8		1/8	1		-2	70		53
7	7	5/8	5/8	9/8	1	1	1/8		1/8	1		-1	65		54
7	7	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-6	54		61
7	7	3/4	3/4	9/8	2	1	3/8		1/4	3/2	-1	-2	58		61
7	7	3/4	3/4	9/8	1	2	3/8		1/4	3/2	-1	-5	61		59
7	7	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	63		55
7	7	7/8	7/8	9/8	1	1	1/8		1/8	1		-1	65		56
7	7	1	1	9/8	1	1	1/8		1/8	1	1	-3	63		57
8	8	0	0	9/8	2	1	3/4		1/2	3/2		-1	53		69
8	8	0	0	9/8	2	1	3/4		1/2	3/2		-4	56		69
8	8	0	0	9/8	1	2	3/4		1/2	3/2		-2	58		67
8	8	0	0	9/8	1	1	1/8		1/8	1	-1	-3	63		62
8	8	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	61		63
8	8	1/4	1/4	9/8	1	1	1/8		1/8	1		-3	63		64
8	8	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-5	61		65
8	8	3/4	3/4	9/8	2	1	3/16		1/8	3/2		-3	51		70
8	8	3/4	3/4	9/8	2	1	3/16		1/8	3/2		-6	54		70
8	8	3/4	3/4	9/8	1	2	3/8		1/4	3/2		-4	56		68
8	8	3/4	3/4	9/8	1	1	3/8		1/4	3/2		0	60		66
8	8	15/16	15/16	9/8	2	1	3/16		1/8	3/2	1	-4	44		71
9	9	0	0	9/8	2	1	1/8		1/8	1		-5	37		74
9	9	0	0	9/8	2	1	1/8		1/8	1	-1	-4	44		74
9	9	1/8	1/8	9/8	2	1	1/8		1/8	1		-1	53		75
9	9	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	56		75
9	9	1/4	1/4	9/8	2	1	1/8		1/8	1	1	-1	65		76
9	9	1/4	1/4	9/8	2	1	1/8		1/8	1	1	-4	68		76
9	9	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-1	65		77
9	9	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-4	68		77
9	9	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-1	77		72
9	9	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-4	80		72
9	9	3/4	3/4	9/8	1	1	3/8		1/4	3/2	1	-5	73		73
9	9	3/4	3/4	9/8	1	1	3/8		1/4	3/2	1	-1	77		73
10	10	0	0	9/8	2	2	3/4		1/2	3/2		-6	42		86
10	10	0	0	9/8	2	2	3/4		1/2	3/2		-5	49		86
10	10	0	0	9/8	1	1	1/8		1/8	1	-1	-5	73		78
10	10	0	0	9/8	1	1	1/8		1/8	1	-1	-1	77		78
10	10	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-5	49		84
10	10	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-6	54		84
10	10	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-2	58		84
10	10	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-5	61		84
10	10	1/8	1/8	9/8	1	2	1/4		1/4	1	1	-6	66		82
10	10	1/8	1/8	9/8	1	2	1/4		1/4	1	1	-2	70		82
10	10	1/8	1/8	9/8	1	1	1/8		1/8	1		-3	75		79
10	10	1/4	1/4	9/8	1	1	1/8		1/8	1		-1	77		80
10	10	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-5	49		85
10	10	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-6	54		85
10	10	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-2	58		85
10	10	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-5	61		85
10	10	3/8	3/8	9/8	1	2	3/4		1/2	3/2	-1	-6	66		83
10	10	3/8	3/8	9/8	1	2	3/4		1/2	3/2	-1	-2	70		83
10	10	3/8	3/8	9/8	1	1	3/4		1/2	3/2	1	-3	75		81
11	11	0	0	9/8	2	2	3/4		1/2	3/2		-1	41		98
11	11	0	0	9/8	2	2	3/4		1/2	3/2		-5	49		98
11	11	0	0	9/8	1	1	1/8		1/8	1	-1	-3	75		87
11	11	1/8	1/8	9/8	2	1	1/4		1/4	1		-1	53		95
11	11	1/8	1/8	9/8	2	1	1/4		1/4	1		-4	56		95
11	11	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	61		88
11	11	1/8	1/8	9/8	1	2	1/4		1/4	1		-4	68		92
11	11	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	73		88
11	11	1/4	1/4	9/8	1	1	1/8		1/8	1		-3	63		89
11	11	1/4	1/4	9/8	1	1	1/8		1/8	1		-3	75		89
11	11	3/8	3/8	9/8	2	1	3/8		1/4	3/2		-5	61		96
11	11	3/8	3/8	9/8	2	1	3/8		1/4	3/2		-1	65		96
11	11	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-4	68		90
11	11	3/8	3/8	9/8	1	2	3/8		1/4	3/2		-5	73		93
11	11	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-4	80		90
11	11	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-4	56		97
11	11	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-5	61		97
11	11	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-1	65		91
11	11	3/4	3/4	9/8	1	2	3/8		1/4	3/2		-5	73		94
11	11	3/4	3/4	9/8	1	1	3/8		1/4	3/2	1	-1	77		91
12	12	0	0	9/8	2	2	3/4		1/2	3/2		-6	42		108
12	12	0	0	9/8	2	2	3/4		1/2	3/2		-5	49		108
12	12	0	0	9/8	1	1	1/8		1/8	1	-1	-1	77		99
12	12	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-5	49		106
12	12	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-6	54		106
12	12	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-2	58		106
12	12	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-5	61		106
12	12	1/8	1/8	9/8	1	2	1/4		1/4	1	1	-6	66		104
12	12	1/8	1/8	9/8	1	2	1/4		1/4	1	1	-2	70		104
12	12	1/8	1/8	9/8	1	1	1/8		1/8	1		-3	75		100
12	12	1/4	1/4	9/8	1	1	1/8		1/8	1		-1	77		101
12	12	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-5	49		107
12	12	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-6	54		107
12	12	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-2	58		107
12	12	3/8	3/8	9/8	2	1	3/4		1/2	3/2	-1	-5	61		107
12	12	3/8	3/8	9/8	1	2	3/4		1/2	3/2	-1	-6	66		105
12	12	3/8	3/8	9/8	1	2	3/4		1/2	3/2	-1	-2	70		105
12	12	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-3	75		102
12	12	3/4	3/4	9/8	1	1	3/8		1/4	3/2	1	-5	73		103
13	13	0	0	9/8	2	2	3/4		1/2	3/2		-4	44		121
13	13	0	0	9/8	1	1	1/8		1/8	1	-1	-5	73		109
13	13	1/8	1/8	9/8	2	1	1/4		1/4	1		-1	53		118
13	13	1/8	1/8	9/8	2	1	1/4		1/4	1		-7	59		118
13	13	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	61		110
13	13	1/8	1/8	9/8	1	2	1/4		1/4	1		-4	68		116
13	13	1/8	1/8	9/8	1	1	1/8		1/8	1		-5	73		110
13	13	1/4	1/4	9/8	1	1	1/8		1/8	1		-3	63		111
13	13	1/4	1/4	9/8	1	1	1/8		1/8	1		-3	75		111
13	13	3/8	3/8	9/8	2	1	3/8		1/4	3/2	1	-7	59		119
13	13	3/8	3/8	9/8	2	1	3/8		1/4	3/2	1	-5	61		119
13	13	3/8	3/8	9/8	2	1	3/8		1/4	3/2	1	-1	65		119
13	13	3/8	3/8	9/8	1	1	3/16		1/8	3/2		-2	70		112
13	13	3/8	3/8	9/8	1	2	3/4		1/2	3/2		-1	77		117
13	13	3/8	3/8	9/8	1	1	3/16		1/8	3/2		-2	82		112
13	13	9/16	9/16	9/8	1	1	3/16		1/8	3/2	1	-4	68		113
13	13	9/16	9/16	9/8	1	1	3/16		1/8	3/2	1	-4	80		113
13	13	3/4	3/4	9/8	2	2	3/8		1/4	3/2		-4	44		122
13	13	3/4	3/4	9/8	2	1	1/8		1/8	1	-1	-7	59		120
13	13	3/4	3/4	9/8	2	1	1/8		1/8	1	-1	-5	61		120
13	13	3/4	3/4	9/8	2	1	1/8		1/8	1	-1	-1	65		120
13	13	3/4	3/4	9/8	1	1	3/16		1/8	3/2	-1	-4	68		114
13	13	3/4	3/4	9/8	1	1	3/16		1/8	3/2	-1	-4	80		114
13	13	15/16	15/16	9/8	1	1	3/16		1/8	3/2		-1	65		115
13	13	15/16	15/16	9/8	1	1	3/16		1/8	3/2	1	-1	77		115
14	14	0	0	9/8	2	3	3/4		1/2	3/2		-2	46		138
14	14	0	0	9/8	1	1	1/8		1/8	1	-1	-1	77		123
14	14	1/8	1/8	9/8	2	2	1/4		1/4	1		-1	53		136
14	14	1/8	1/8	9/8	2	2	1/4		1/4	1		-2	58		136
14	14	1/8	1/8	9/8	2	1	1/4		1/4	1	1	-3	63		132
14	14	1/8	1/8	9/8	1	2	1/4		1/4	1	1	-1	65		130
14	14	1/8	1/8	9/8	1	2	1/4		1/4	1	1	-2	70		130
14	14	1/8	1/8	9/8	1	1	1/8		1/8	1		-3	75		124
14	14	1/4	1/4	9/8	1	1	1/8		1/8	1		-1	77		125
14	14	3/8	3/8	9/8	2	2	3/4		1/2	3/2		-1	53		137
14	14	3/8	3/8	9/8	2	2	3/4		1/2	3/2		-2	58		137
14	14	3/8	3/8	9/8	2	1	3/16		1/8	3/2	-1	-3	63		133
14	14	3/8	3/8	9/8	1	2	3/4		1/2	3/2	-1	-1	65		131
14	14	3/8	3/8	9/8	1	2	3/4		1/2	3/2	-1	-2	70		131
14	14	3/8	3/8	9/8	1	1	3/16		1/8	3/2		-3	75		126
14	14	9/16	9/16	9/8	2	1	3/16		1/8	3/2	1	-5	61		134
14	14	9/16	9/16	9/8	1	1	3/16		1/8	3/2	1	-5	73		127
14	14	3/4	3/4	9/8	2	1	3/8		1/4	3/2	-1	-5	61		135
14	14	3/4	3/4	9/8	1	1	3/16		1/8	3/2	-1	-5	73		128
14	14	15/16	15/16	9/8	1	1	3/16		1/8	3/2		-2	70		129
15	15	0	0	9/8	2	2	3/4		1/2	3/2		-3	27		153
15	15	0	0	9/8	2	2	3/4		1/2	3/2		-3	39		153
15	15	3/16	3/16	9/8	2	1	3/16		1/8	3/2	1	-1	65		146
15	15	3/16	3/16	9/8	2	1	3/16		1/8	3/2	1	-6	66		146
15	15	3/16	3/16	9/8	2	1	3/16		1/8	3/2	1	-2	70		146
15	15	3/16	3/16	9/8	1	1	3/16		1/8	3/2	1	-1	77		139
15	15	3/16	3/16	9/8	1	1	3/16		1/8	3/2	1	-2	82		139
15	15	3/16	3/16	9/8	1	1	3/16		1/8	3/2	1	-1	89		139
15	15	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-1	65		147
15	15	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-6	66		147
15	15	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-2	70		147
15	15	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-1	77		140
15	15	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-2	82		140
15	15	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-1	89		140
15	15	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	63		148
15	15	1/2	1/2	9/8	2	1	1/8		1/8	1		-6	66		148
15	15	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	70		148
15	15	1/2	1/2	9/8	1	1	1/8		1/8	1		-3	75		141
15	15	1/2	1/2	9/8	1	1	1/8		1/8	1		-2	82		141
15	15	1/2	1/2	9/8	1	1	1/8		1/8	1		-3	87		141
15	15	5/8	5/8	9/8	2	1	1/8		1/8	1		-3	63		149
15	15	5/8	5/8	9/8	2	1	1/8		1/8	1		-6	66		149
15	15	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	70		149
15	15	5/8	5/8	9/8	1	1	1/8		1/8	1		-3	75		142
15	15	5/8	5/8	9/8	1	1	1/8		1/8	1		-2	82		142
15	15	5/8	5/8	9/8	1	1	1/8		1/8	1		-3	87		142
15	15	3/4	3/4	9/8	2	1	1/8		1/8	1		-3	63		150
15	15	3/4	3/4	9/8	2	1	1/8		1/8	1		-6	66		150
15	15	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	70		150
15	15	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	75		143
15	15	3/4	3/4	9/8	1	1	1/8		1/8	1		-2	82		143
15	15	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	87		143
15	15	7/8	7/8	9/8	2	1	1/8		1/8	1		-5	61		151
15	15	7/8	7/8	9/8	2	1	1/8		1/8	1		-6	66		151
15	15	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	70		151
15	15	7/8	7/8	9/8	1	1	1/8		1/8	1		-5	73		144
15	15	7/8	7/8	9/8	1	1	1/8		1/8	1		-2	82		144
15	15	7/8	7/8	9/8	1	1	1/8		1/8	1		-5	85		144
15	15	1	1	9/8	2	1	1/8		1/8	1		-5	61		152
15	15	1	1	9/8	2	1	1/8		1/8	1		-6	66		152
15	15	1	1	9/8	2	1	1/8		1/8	1		-2	70		152
15	15	1	1	9/8	1	1	1/8		1/8	1		-5	73		145
15	15	1	1	9/8	1	1	1/8		1/8	1		-2	82		145
15	15	1	1	9/8	1	1	1/8		1/8	1		-5	85		145
16	16	0	0	9/8	2	1	1/8		1/8	1		-5	61		160
16	16	0	0	9/8	2	1	1/8		1/8	1		-6	66		160
16	16	0	0	9/8	2	1	1/8		1/8	1		-2	70		160
16	16	0	0	9/8	1	1	1/8		1/8	1		-5	73		154
16	16	0	0	9/8	1	1	1/8		1/8	1		-2	82		154
16	16	0	0	9/8	1	1	1/8		1/8	1		-5	85		154
16	16	1/8	1/8	9/8	2	1	1/8		1/8	1		0	60		161
16	16	1/8	1/8	9/8	2	1	1/8		1/8	1		-6	66		161
16	16	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	70		161
16	16	1/8	1/8	9/8	1	1	1/8		1/8	1		0	72		155
16	16	1/8	1/8	9/8	1	1	1/8		1/8	1		-6	78		155
16	16	1/8	1/8	9/8	1	1	1/8		1/8	1		-2	82		155
16	16	1/8	1/8	9/8	1	1	1/8		1/8	1		0	84		155
16	16	1/4	1/4	9/8	2	1	1/8		1/8	1		0	60		162
16	16	1/4	1/4	9/8	2	1	1/8		1/8	1		-6	66		162
16	16	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	70		162
16	16	1/4	1/4	9/8	1	1	1/8		1/8	1		0	72		156
16	16	1/4	1/4	9/8	1	1	1/8		1/8	1		-6	78		156
16	16	1/4	1/4	9/8	1	1	1/8		1/8	1		-2	82		156
16	16	1/4	1/4	9/8	1	1	1/8		1/8	1		0	84		156
16	16	3/8	3/8	9/8	2	1	3/16		1/8	3/2		0	60		163
16	16	3/8	3/8	9/8	2	1	3/16		1/8	3/2		-6	66		163
16	16	3/8	3/8	9/8	2	1	3/16		1/8	3/2		-2	70		163
16	16	3/8	3/8	9/8	1	1	3/16		1/8	3/2		0	72		157
16	16	3/8	3/8	9/8	1	1	3/16		1/8	3/2		-6	78		157
16	16	3/8	3/8	9/8	1	1	3/16		1/8	3/2		-2	82		157
16	16	3/8	3/8	9/8	1	1	3/16		1/8	3/2		0	84		157
16	16	9/16	9/16	9/8	2	1	3/16		1/8	3/2		-5	61		164
16	16	9/16	9/16	9/8	2	1	3/16		1/8	3/2		-6	66		164
16	16	9/16	9/16	9/8	2	1	3/16		1/8	3/2		-2	70		164
16	16	9/16	9/16	9/8	1	1	3/16		1/8	3/2		-5	73		158
16	16	9/16	9/16	9/8	1	1	3/16		1/8	3/2		-2	82		158
16	16	9/16	9/16	9/8	1	1	3/16		1/8	3/2		-5	85		158
16	16	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-2	58		165
16	16	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-5	61		165
16	16	3/4	3/4	9/8	2	1	3/8		1/4	3/2		-6	66		165
16	16	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-2	70		159
16	16	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-6	78		159
16	16	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-2	82		159
17	17	0	0	9/8	2	2	3/4		1/2	3/2		-3	27		180
17	17	0	0	9/8	2	2	3/4		1/2	3/2		-3	39		180
17	17	0	0	9/8	2	2	3/4		1/2	3/2		-2	46		180
17	17	3/16	3/16	9/8	2	1	3/16		1/8	3/2	1	-1	65		173
17	17	3/16	3/16	9/8	2	1	3/16		1/8	3/2	1	-6	66		173
17	17	3/16	3/16	9/8	2	1	3/16		1/8	3/2	1	-2	70		173
17	17	3/16	3/16	9/8	1	1	3/16		1/8	3/2	1	-1	77		166
17	17	3/16	3/16	9/8	1	1	3/16		1/8	3/2	1	-2	82		166
17	17	3/16	3/16	9/8	1	1	3/16		1/8	3/2	1	-1	89		166
17	17	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-1	65		174
17	17	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-6	66		174
17	17	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-2	70		174
17	17	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-1	77		167
17	17	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-2	82		167
17	17	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-1	89		167
17	17	1/2	1/2	9/8	2	1	1/8		1/8	1		-6	66		175
17	17	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	70		175
17	17	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	75		175
17	17	1/2	1/2	9/8	1	1	1/8		1/8	1		-6	78		168
17	17	1/2	1/2	9/8	1	1	1/8		1/8	1		-2	82		168
17	17	1/2	1/2	9/8	1	1	1/8		1/8	1		-6	90		168
17	17	5/8	5/8	9/8	2	1	1/8		1/8	1		-1	65		176
17	17	5/8	5/8	9/8	2	1	1/8		1/8	1		-6	66		176
17	17	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	70		176
17	17	5/8	5/8	9/8	1	1	1/8		1/8	1		-1	77		169
17	17	5/8	5/8	9/8	1	1	1/8		1/8	1		-2	82		169
17	17	5/8	5/8	9/8	1	1	1/8		1/8	1		-1	89		169
17	17	3/4	3/4	9/8	2	1	1/8		1/8	1		-3	63		177
17	17	3/4	3/4	9/8	2	1	1/8		1/8	1		-6	66		177
17	17	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	70		177
17	17	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	75		170
17	17	3/4	3/4	9/8	1	1	1/8		1/8	1		-2	82		170
17	17	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	87		170
17	17	7/8	7/8	9/8	2	1	1/8		1/8	1		-1	65		178
17	17	7/8	7/8	9/8	2	1	1/8		1/8	1		-6	66		178
17	17	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	70		178
17	17	7/8	7/8	9/8	1	1	1/8		1/8	1		-1	77		171
17	17	7/8	7/8	9/8	1	1	1/8		1/8	1		-2	82		171
17	17	7/8	7/8	9/8	1	1	1/8		1/8	1		-1	89		171
17	17	1	1	9/8	2	1	1/8		1/8	1		-3	63		179
17	17	1	1	9/8	2	1	1/8		1/8	1		-6	66		179
17	17	1	1	9/8	2	1	1/8		1/8	1		-2	70		179
17	17	1	1	9/8	1	1	1/8		1/8	1		-3	75		172
17	17	1	1	9/8	1	1	1/8		1/8	1		-2	82		172
17	17	1	1	9/8	1	1	1/8		1/8	1		-3	87		172
18	18	0	0	9/8	2	1	1/8		1/8	1		-5	61		188
18	18	0	0	9/8	2	1	1/8		1/8	1		-6	66		188
18	18	0	0	9/8	2	1	1/8		1/8	1		-2	70		188
18	18	0	0	9/8	1	1	1/8		1/8	1		-5	73		181
18	18	0	0	9/8	1	1	1/8		1/8	1		-2	82		181
18	18	0	0	9/8	1	1	1/8		1/8	1		-5	85		181
18	18	1/8	1/8	9/8	2	1	1/8		1/8	1		-3	63		189
18	18	1/8	1/8	9/8	2	1	1/8		1/8	1		-6	66		189
18	18	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	70		189
18	18	1/8	1/8	9/8	1	1	1/8		1/8	1		-3	75		182
18	18	1/8	1/8	9/8	1	1	1/8		1/8	1		-2	82		182
18	18	1/8	1/8	9/8	1	1	1/8		1/8	1		-3	87		182
18	18	1/4	1/4	9/8	2	1	1/8		1/8	1		-5	61		190
18	18	1/4	1/4	9/8	2	1	1/8		1/8	1		-6	66		190
18	18	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	70		190
18	18	1/4	1/4	9/8	1	1	1/8		1/8	1		-5	73		183
18	18	1/4	1/4	9/8	1	1	1/8		1/8	1		-2	82		183
18	18	1/4	1/4	9/8	1	1	1/8		1/8	1		-5	85		183
18	18	3/8	3/8	9/8	2	1	3/16		1/8	3/2		0	60		191
18	18	3/8	3/8	9/8	2	1	3/16		1/8	3/2		-6	66		191
18	18	3/8	3/8	9/8	2	1	3/16		1/8	3/2		-2	70		191
