mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		-2	46	Bb2	2	44
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	53	F3	3	44
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		2	62	D4	4	41
3	3	10	10	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	32
3	3	41/4	41/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	33
3	3	21/2	21/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	34
3	3	43/4	43/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	35
3	3	11	11	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	36
3	3	45/4	45/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	37
3	3	23/2	23/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	38
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	39
4	4	12	12	2.0	0	0	4/4	2	2	1/2		1/2	1		0	48	C3	3	61
4	4	12	12	4.0	0	0	4/4	2	1	1		1	1		3	57	A3	3	60
4	4	12	12	2.0	0	0	4/4	1	2	1/2		1/2	1		4	64	E4	4	58
4	4	12	12	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	45
4	4	49/4	49/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	46
4	4	25/2	25/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	47
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	48
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	49
4	4	14	14	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		2	50	D3	3	62
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	1	2	62	D4	4	59
4	4	14	14	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	50
4	4	57/4	57/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	51
4	4	29/2	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	52
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	53
4	4	15	15	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	54
4	4	61/4	61/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	55
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	56
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1	1	-1	65	F4	4	57
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	75
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	53	F3	3	75
5	5	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	75
5	5	16	16	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	2	62	D4	4	72
5	5	16	16	0.25	0	0	4/4	1	1	1/16		1/16	1	-1	-1	65	F4	4	63
5	5	65/4	65/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	64
5	5	33/2	33/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	65
5	5	67/4	67/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	66
5	5	17	17	3.0	1/4	1/4	4/4	2	2	3/4		1/2	3/2		-2	58	Bb3	3	80
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	76
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		2	74	D5	5	73
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	81	A5	5	67
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	77
5	5	18	18	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	1	0	72	C5	5	74
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	81	A5	5	68
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	69
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	78
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	70
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1	1	4	64	E4	4	79
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79	G5	5	71
6	6	20	20	2.0	0	0	4/4	2	2	1/2		1/2	1		3	57	A3	3	103
6	6	20	20	0.25	0	0	4/4	2	1	1/16		1/16	1	-1	4	64	E4	4	95
6	6	20	20	1.0	0	0	4/4	1	2	1/4		1/4	1	0	0	72	C5	5	90
6	6	20	20	0.25	0	0	4/4	1	1	1/16		1/16	1	-1	1	79	G5	5	81
6	6	81/4	81/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	96
6	6	81/4	81/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	82
6	6	41/2	41/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	97
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	83
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	98
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	84
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	99
6	6	21	21	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1	-1	0	72	C5	5	91
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	85
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	92
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		3	69	A4	4	93
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		1	55	G3	3	104
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	2	62	D4	4	100
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-2	70	Bb4	4	94
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	86
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	101
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	87
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	102
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		0	48	C3	3	105
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	88
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	88
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	89
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	89
7	7	24	24	0.5	0	0	4/4	2	2	1/8		1/8	1		-1	29	F1	1	109
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8		1/8	1		-1	41	F2	2	110
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		0	48	C3	3	111
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8		1/8	1	1	0	48	C3	3	112
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1	0	0	48	C3	3	113
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	1	55	G3	3	108
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	-2	58	Bb3	3	108
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	62	D4	4	108
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	1	1	67	G4	4	107
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	1	-2	70	Bb4	4	107
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	1	2	74	D5	5	107
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	1	79	G5	5	106
8	8	28	28	1.0	0	0	4/4	2	2	1/4		1/4	1	-1	0	48	C3	3	132
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	1	55	G3	3	131
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	131
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	2	62	D4	4	131
8	8	28	28	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	1	67	G4	4	130
8	8	28	28	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	-2	70	Bb4	4	130
8	8	28	28	1.0	0	0	4/4	1	2	1/4		1/4	1	-1	2	74	D5	5	130
8	8	28	28	0.25	0	0	4/4	1	1	1/16		1/16	1	-1	1	79	G5	5	114
8	8	113/4	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	115
8	8	57/2	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	116
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	117
8	8	29	29	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	118
8	8	117/4	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	119
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	120
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	121
8	8	30	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	122
8	8	121/4	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	123
8	8	61/2	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	124
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	125
8	8	31	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	126
8	8	125/4	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	127
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	128
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	129
9	9	32	32	2.0	0	0	4/4	2	2	1/2		1/2	1		-2	58	Bb3	3	147
9	9	32	32	4.0	0	0	4/4	2	1	1		1	1		0	60	C4	4	146
9	9	32	32	4.0	0	0	4/4	2	1	1		1	1		-3	63	Eb4	4	146
9	9	32	32	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	133
9	9	129/4	129/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	134
9	9	65/2	65/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	135
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	136
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	137
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		3	57	A3	3	148
9	9	34	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	138
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	139
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	140
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	141
9	9	35	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	142
9	9	141/4	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	143
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	144
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	145
10	10	36	36	2.0	0	0	4/4	2	1	1/2		1/2	1		-3	51	Eb3	3	163
10	10	36	36	2.0	0	0	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	163
10	10	36	36	2.0	0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	163
10	10	36	36	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	149
10	10	145/4	145/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	150
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	151
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	152
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	153
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	41	F2	2	164
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	48	C3	3	164
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	A3	3	164
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1		-3	63	Eb4	4	162
10	10	38	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	154
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	155
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	156
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	157
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	158
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	159
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	160
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	161
11	11	40	40	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	34	Bb1	1	172
11	11	40	40	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	172
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	173
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	174
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-1	65	F4	4	174
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	74	D5	5	165
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	165
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	2	62	D4	4	175
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-1	65	F4	4	175
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	74	D5	5	166
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	166
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	176
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	176
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	167
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	167
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	177
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	177
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	168
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	168
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	178
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	178
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	169
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	169
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	179
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	179
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	170
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	170
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	180
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	180
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	171
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	171
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	189
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	189
12	12	44	44	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	181
12	12	44	44	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	181
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	190
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	190
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	182
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	182
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	191
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	191
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	183
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	183
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	192
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	192
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	184
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	184
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	193
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	193
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	193
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	185
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	185
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	185
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	194
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	194
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	194
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	186
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	186
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	186
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	195
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	195
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	195
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	187
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	187
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	187
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	196
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	196
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	196
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	188
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	188
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	188
13	13	48	48	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	34	Bb1	1	204
13	13	48	48	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	204
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	205
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	2	62	D4	4	206
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-1	65	F4	4	206
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	74	D5	5	197
