mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/8	1/8	3/4	1	1	1/8		1/8	1	1	4	64		52
4	4	1/8	1/8	3/4	1	1	1/8		1/8	1	1	8	68		52
4	4	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60		60
4	4	1/4	1/4	3/4	2	1	3/16		1/8	3/2		5	59		61
4	4	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	4	64		53
4	4	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	8	68		53
4	4	5/16	5/16	3/4	1	1	1/16		1/16	1		6	66		54
4	4	5/16	5/16	3/4	1	1	1/16		1/16	1		3	69		54
4	4	3/8	3/8	3/4	1	1	1/8		1/8	1	1	8	68		55
4	4	3/8	3/8	3/4	1	1	1/8		1/8	1	1	5	71		55
4	4	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60		62
4	4	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62		63
4	4	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	8	68		56
4	4	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	5	71		56
4	4	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		57
4	4	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72		57
4	4	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		58
4	4	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68		58
4	4	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64		64
5	5	0	0	3/4	2	1	1/4		1/4	1		-1	53		78
5	5	0	0	3/4	2	1	1/4		1/4	1		0	60		78
5	5	0	0	3/4	2	1	1/4		1/4	1		3	69		78
5	5	0	0	3/4	1	1	1/16		1/16	1		4	76		65
5	5	0	0	3/4	1	1	1/16		1/16	1		1	79		65
5	5	1/16	1/16	3/4	1	1	1/32		1/32	1		2	74		66
5	5	1/16	1/16	3/4	1	1	1/32		1/32	1		-1	77		66
5	5	3/32	3/32	3/4	1	1	1/32		1/32	1		4	76		67
5	5	3/32	3/32	3/4	1	1	1/32		1/32	1		1	79		67
5	5	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		68
5	5	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77		68
5	5	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		69
5	5	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		69
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		79
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		79
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		79
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70		70
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		70
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1		3	69		71
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		71
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1	1	-2	70		72
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1	1	2	74		72
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48		80
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		80
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		80
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-2	70		73
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	2	74		73
5	5	9/16	9/16	3/4	1	1	1/32		1/32	1		3	69		74
5	5	9/16	9/16	3/4	1	1	1/32		1/32	1		0	72		74
5	5	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	70		75
5	5	19/32	19/32	3/4	1	1	1/32		1/32	1		2	74		75
5	5	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		76
5	5	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		76
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		77
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		77
6	6	0	0	3/4	2	1	1/8		1/8	1		-1	53		94
6	6	0	0	3/4	2	1	1/8		1/8	1		3	57		94
6	6	0	0	3/4	2	1	1/8		1/8	1		0	60		94
6	6	0	0	3/4	1	1	1/16		1/16	1		-1	65		81
6	6	0	0	3/4	1	1	1/16		1/16	1		3	69		81
6	6	1/16	1/16	3/4	1	1	1/16		1/16	1		4	64		82
6	6	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		82
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		2	50		95
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57		95
6	6	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		95
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65		83
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		83
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41		96
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		96
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		96
6	6	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		92
6	6	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76		84
6	6	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79		84
6	6	5/16	5/16	3/4	1	1	1/32		1/32	1		2	74		85
6	6	5/16	5/16	3/4	1	1	1/32		1/32	1		-1	77		85
6	6	11/32	11/32	3/4	1	1	1/32		1/32	1		4	76		86
6	6	11/32	11/32	3/4	1	1	1/32		1/32	1		1	79		86
6	6	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		87
6	6	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77		87
6	6	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72		88
6	6	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76		88
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43		97
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		97
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		97
6	6	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		93
6	6	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70		89
6	6	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74		89
6	6	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		90
6	6	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72		90
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-2	70		91
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1	1	2	74		91
7	7	0	0	3/4	2	1	1/4		1/4	1		0	48		112
7	7	0	0	3/4	2	1	1/4		1/4	1		1	55		112
7	7	0	0	3/4	2	1	1/4		1/4	1		0	60		112
7	7	0	0	3/4	1	2	1/4		1/4	1		4	64		109
7	7	0	0	3/4	1	1	1/16		1/16	1	-1	-2	70		98
7	7	0	0	3/4	1	1	1/16		1/16	1	-1	2	74		98
7	7	1/16	1/16	3/4	1	1	1/32		1/32	1		3	69		99
7	7	1/16	1/16	3/4	1	1	1/32		1/32	1		0	72		99
7	7	3/32	3/32	3/4	1	1	1/32		1/32	1		-2	70		100
7	7	3/32	3/32	3/4	1	1	1/32		1/32	1		2	74		100
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69		101
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		101
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		102
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		102
7	7	1/4	1/4	3/4	2	2	3/16		1/8	3/2		-1	53		115
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		113
7	7	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65		103
7	7	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69		103
7	7	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64		104
7	7	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		104
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65		105
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1	1	3	69		105
7	7	7/16	7/16	3/4	2	2	1/16		1/16	1		4	52		116
7	7	1/2	1/2	3/4	2	2	3/16		1/8	3/2		2	50		117
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		114
7	7	1/2	1/2	3/4	1	2	3/16		1/8	3/2		-1	65		110
7	7	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	3	69		106
7	7	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		107
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1	1	3	69		108
7	7	11/16	11/16	3/4	2	2	1/16		1/16	1		0	48		118
7	7	11/16	11/16	3/4	1	2	1/16		1/16	1		4	64		111
8	8	0	0	3/4	2	2	3/16		1/8	3/2		5	47		135
8	8	0	0	3/4	2	1	1/2		1/2	1	1	-1	53		131
8	8	0	0	3/4	1	2	3/4		1/2	3/2		2	62		130
8	8	0	0	3/4	1	1	1/16		1/16	1	-1	3	69		119
8	8	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		120
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1	1	3	69		121
8	8	3/16	3/16	3/4	2	2	1/16		1/16	1		3	45		136
8	8	1/4	1/4	3/4	2	2	3/16		1/8	3/2		1	43		137
8	8	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	3	69		122
8	8	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71		123
8	8	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		124
8	8	7/16	7/16	3/4	2	2	1/16		1/16	1		3	45		138
8	8	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71		125
8	8	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47		139
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	-1	53		132
8	8	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		126
8	8	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71		127
8	8	5/8	5/8	3/4	2	1	1/16		1/16	1		1	55		133
8	8	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64		128
8	8	11/16	11/16	3/4	2	1	1/16		1/16	1		4	52		134
8	8	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		129
9	9	0	0	3/4	2	2	3/16		1/8	3/2		5	47		155
9	9	0	0	3/4	2	1	1/2		1/2	1	1	-1	53		152
9	9	0	0	3/4	1	2	3/4		1/2	3/2		2	62		151
9	9	0	0	3/4	1	1	1/16		1/16	1		3	69		140
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		141
9	9	1/8	1/8	3/4	1	1	1/8		1/8	1	1	3	69		142
9	9	3/16	3/16	3/4	2	2	1/16		1/16	1		3	45		156
9	9	1/4	1/4	3/4	2	2	3/16		1/8	3/2		1	43		157
9	9	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	3	69		143
9	9	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71		144
9	9	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		145
9	9	7/16	7/16	3/4	2	2	1/16		1/16	1		3	45		158
9	9	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71		146
9	9	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47		159
9	9	1/2	1/2	3/4	2	1	3/16		1/8	3/2	-1	-1	53		153
9	9	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		147
9	9	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71		148
9	9	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		149
9	9	11/16	11/16	3/4	2	1	1/16		1/16	1		1	55		154
9	9	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		150
10	10	0	0	3/4	2	2	3/4		1/2	3/2		0	48		173
10	10	0	0	3/4	2	1	1/16		1/16	1		8	56		169
10	10	0	0	3/4	1	1	3/4		1/2	3/2		0	60		160
10	10	0	0	3/4	1	1	3/4		1/2	3/2		4	64		160
10	10	1/16	1/16	3/4	2	1	1/16		1/16	1		6	54		170
10	10	1/8	1/8	3/4	2	1	1/16		1/16	1		4	52		171
10	10	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54		172
10	10	1/4	1/4	3/4	1	2	1/16		1/16	1		8	56		161
10	10	5/16	5/16	3/4	1	2	1/16		1/16	1		3	57		162
10	10	3/8	3/8	3/4	1	2	1/16		1/16	1		5	59		163
10	10	7/16	7/16	3/4	1	2	1/16		1/16	1		0	60		164
10	10	1/2	1/2	3/4	1	2	1/16		1/16	1		2	62		165
10	10	9/16	9/16	3/4	1	2	1/16		1/16	1		4	64		166
10	10	5/8	5/8	3/4	1	2	1/16		1/16	1		6	66		167
10	10	11/16	11/16	3/4	1	2	1/16		1/16	1		8	68		168
11	11	0	0	3/4	2	2	3/4		1/2	3/2		5	47		187
11	11	0	0	3/4	2	1	1/16		1/16	1		8	56		183
11	11	0	0	3/4	1	1	3/4		1/2	3/2		2	62		174
11	11	0	0	3/4	1	1	3/4		1/2	3/2		4	64		174
11	11	1/16	1/16	3/4	2	1	1/16		1/16	1		6	54		184
11	11	1/8	1/8	3/4	2	1	1/16		1/16	1		4	52		185
11	11	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54		186
11	11	1/4	1/4	3/4	1	2	1/16		1/16	1		8	56		175
11	11	5/16	5/16	3/4	1	2	1/16		1/16	1		3	57		176
11	11	3/8	3/8	3/4	1	2	1/16		1/16	1		5	59		177
11	11	7/16	7/16	3/4	1	2	1/16		1/16	1		0	60		178
11	11	1/2	1/2	3/4	1	2	1/16		1/16	1		2	62		179
11	11	9/16	9/16	3/4	1	2	1/16		1/16	1		4	64		180
11	11	5/8	5/8	3/4	1	2	1/16		1/16	1		6	66		181
11	11	11/16	11/16	3/4	1	2	1/16		1/16	1		8	68		182
12	12	0	0	3/4	2	1	1/8		1/8	1		2	38		202
12	12	0	0	3/4	1	2	1/16		1/16	1		3	57		191
12	12	1/16	1/16	3/4	1	2	1/16		1/16	1		5	59		192
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45		203
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53		203
12	12	1/8	1/8	3/4	1	2	1/16		1/16	1		0	60		193
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65		188
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		188
12	12	3/16	3/16	3/4	1	2	1/16		1/16	1		2	62		194
12	12	1/4	1/4	3/4	2	1	1/8		1/8	1		2	38		204
12	12	1/4	1/4	3/4	1	2	1/8		1/8	1		5	59		195
12	12	3/8	3/8	3/4	1	2	0	grace16	1/16	1		5	59		196
12	12	3/8	3/8	3/4	1	2	0	grace16	1/16	1		0	60		197
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45		205
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53		205
12	12	3/8	3/8	3/4	1	2	1/16		1/16	1		5	59		198
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65		189
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		189
12	12	7/16	7/16	3/4	1	2	1/16		1/16	1		3	57		199
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		2	38		206
12	12	1/2	1/2	3/4	1	2	1/8		1/8	1		5	59		200
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45		207
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		207
12	12	5/8	5/8	3/4	1	2	1/8		1/8	1		0	60		201
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		190
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		190
13	13	0	0	3/4	2	1	1/8		1/8	1		2	38		224
13	13	0	0	3/4	1	2	1/16		1/16	1		5	59		211
13	13	1/16	1/16	3/4	1	2	1/16		1/16	1		0	60		212
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45		225
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54		225
13	13	1/8	1/8	3/4	1	2	1/16		1/16	1		2	62		213
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		208
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		208
13	13	3/16	3/16	3/4	1	2	1/16		1/16	1		4	64		214
13	13	1/4	1/4	3/4	2	1	1/8		1/8	1		2	38		226
13	13	1/4	1/4	3/4	1	2	1/16		1/16	1		6	66		215
13	13	5/16	5/16	3/4	1	2	1/48		1/32	2/3		6	66		216
13	13	1/3	1/3	3/4	1	2	1/48		1/32	2/3		1	67		217
13	13	17/48	17/48	3/4	1	2	1/48		1/32	2/3		6	66		218
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45		227
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54		227
13	13	3/8	3/8	3/4	1	2	1/16		1/16	1		4	64		219
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		209
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		209
13	13	7/16	7/16	3/4	1	2	1/16		1/16	1		2	62		220
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		2	38		228
13	13	1/2	1/2	3/4	1	2	1/16		1/16	1		0	60		221
13	13	9/16	9/16	3/4	1	2	1/16		1/16	1		2	62		222
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45		229
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54		229
13	13	5/8	5/8	3/4	1	2	1/8		1/8	1		4	64		223
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		210
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		210
14	14	0	0	3/4	2	1	1/8		1/8	1		2	38		244
14	14	0	0	3/4	1	1	1/16		1/16	1		3	69		230
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		231
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45		245
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53		245
14	14	1/8	1/8	3/4	1	2	1/8		1/8	1		2	62		241
14	14	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	65		241
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		232
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		233
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		2	38		246
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		234
14	14	3/8	3/8	3/4	1	1	0	grace16	1/16	1		5	71		235
14	14	3/8	3/8	3/4	1	1	0	grace16	1/16	1		0	72		236
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45		247
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53		247
14	14	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		242
14	14	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		242
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71		237
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69		238
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		2	38		248
14	14	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		239
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45		249
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		249
14	14	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62		243
14	14	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		243
14	14	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		240
15	15	0	0	3/4	2	1	1/8		1/8	1		2	38		264
15	15	0	0	3/4	1	1	1/16		1/16	1		5	71		250
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72		251
15	15	1/8	1/8	3/4	2	1	1/16		1/16	1		2	62		265
15	15	1/8	1/8	3/4	1	2	1/8		1/8	1		3	69		263
15	15	1/8	1/8	3/4	1	2	1/8		1/8	1		0	72		263
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		252
15	15	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64		266
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		253
15	15	1/4	1/4	3/4	2	1	1/16		1/16	1		6	66		267
15	15	1/4	1/4	3/4	1	1	1/16		1/16	1		6	78		254
15	15	5/16	5/16	3/4	2	1	1/48		1/32	2/3		6	66		268
15	15	5/16	5/16	3/4	1	1	1/48		1/32	2/3		6	78		255
15	15	1/3	1/3	3/4	2	1	1/48		1/32	2/3		1	67		269
15	15	1/3	1/3	3/4	1	1	1/48		1/32	2/3		1	79		256
15	15	17/48	17/48	3/4	2	1	1/48		1/32	2/3		6	66		270
15	15	17/48	17/48	3/4	1	1	1/48		1/32	2/3		6	78		257
15	15	3/8	3/8	3/4	2	1	1/16		1/16	1		4	64		271
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76		258
15	15	7/16	7/16	3/4	2	1	1/16		1/16	1		2	62		272
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74		259
15	15	1/2	1/2	3/4	2	1	1/16		1/16	1		0	60		273
15	15	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72		260
15	15	9/16	9/16	3/4	2	1	1/16		1/16	1		2	62		274
15	15	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74		261
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1	1	4	64		275
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1	1	4	76		262
16	16	0	0	3/4	2	2	1/16		1/16	1		3	57		295
16	16	0	0	3/4	2	2	1/16		1/16	1		0	60		295
16	16	0	0	3/4	2	1	1/8		1/8	1	-1	4	64		289
16	16	0	0	3/4	1	2	1/16		1/16	1		3	69		282
16	16	0	0	3/4	1	2	1/16		1/16	1		0	72		282
16	16	0	0	3/4	1	1	1/8		1/8	1	-1	4	76		276
16	16	1/16	1/16	3/4	2	2	1/16		1/16	1		5	59		296
16	16	1/16	1/16	3/4	1	2	1/16		1/16	1		2	74		283
16	16	1/8	1/8	3/4	2	2	1/8		1/8	1		1	55		297
16	16	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59		297
16	16	1/8	1/8	3/4	2	2	1/8		1/8	1		4	64		297
16	16	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67		284
16	16	1/8	1/8	3/4	1	2	1/8		1/8	1		5	71		284
16	16	1/8	1/8	3/4	1	2	1/8		1/8	1		4	76		284
16	16	1/4	1/4	3/4	2	2	1/8		1/8	1		6	54		298
16	16	1/4	1/4	3/4	2	1	1/16		1/16	1		3	57		290
